370,0.027777777777777776,0.09722222222222221,0.1111111111111111,0.13888888888888887,0.3333333333333333,0.0,0.18055555555555555,0.041666666666666664,0.06944444444444443
371,0.011904761904761904,0.017857142857142856,0.023809523809523808,0.42857142857142855,0.10119047619047619,0.0,0.0,0.0,0.4166666666666667
372,0.08333333333333333,0.027777777777777776,0.0,0.0,0.0,0.2916666666666667,0.2916666666666667,0.3055555555555556,0.0
373,0.041666666666666664,0.05555555555555555,0.23611111111111113,0.18055555555555555,0.27777777777777785,0.0,0.1111111111111111,0.0,0.09722222222222221
374,0.0,0.0,0.25,0.18055555555555555,0.37499999999999994,0.0,0.08333333333333333,0.1111111111111111,0.0
375,0.06944444444444443,0.041666666666666664,0.15277777777777776,0.2222222222222222,0.23611111111111113,0.0,0.027777777777777776,0.08333333333333333,0.16666666666666666
376,0.06944444444444443,0.05555555555555555,0.027777777777777776,0.13888888888888887,0.20833333333333334,0.08333333333333333,0.3333333333333333,0.041666666666666664,0.041666666666666664
377,0.05555555555555555,0.027777777777777776,0.4583333333333333,0.23611111111111113,0.16666666666666666,0.0,0.027777777777777776,0.0,0.027777777777777776
378,0.09722222222222221,0.0,0.09722222222222221,0.2222222222222222,0.05555555555555555,0.2638888888888889,0.19444444444444442,0.027777777777777776,0.041666666666666664
379,0.0303030303030303,0.0,0.0303030303030303,0.1515151515151515,0.2121212121212121,0.0303030303030303,0.5454545454545454,0.0,0.0
380,0.05555555555555555,0.0,0.027777777777777776,0.15277777777777776,0.027777777777777776,0.08333333333333333,0.36111111111111116,0.20833333333333334,0.08333333333333333
381,0.125,0.16666666666666666,0.0,0.06944444444444443,0.027777777777777776,0.041666666666666664,0.20833333333333334,0.25,0.1111111111111111
382,0.038461538461538464,0.0,0.14102564102564102,0.19230769230769232,0.4743589743589744,0.0,0.0,0.10256410256410256,0.05128205128205128
383,0.09722222222222221,0.0,0.0,0.2638888888888889,0.08333333333333333,0.20833333333333334,0.18055555555555555,0.16666666666666666,0.0
384,0.1111111111111111,0.041666666666666664,0.25,0.06944444444444443,0.0,0.13888888888888887,0.38888888888888884,0.0,0.0
385,0.05555555555555555,0.0,0.09722222222222221,0.13888888888888887,0.12499999999999999,0.1111111111111111,0.2222222222222222,0.08333333333333333,0.08333333333333333
386,0.12499999999999999,0.08333333333333333,0.027777777777777776,0.027777777777777776,0.06944444444444443,0.1111111111111111,0.38888888888888884,0.125,0.041666666666666664
387,0.2424242424242424,0.045454545454545456,0.09090909090909091,0.13636363636363635,0.13636363636363635,0.09090909090909091,0.0303030303030303,0.1515151515151515,0.07575757575757575
388,0.041666666666666664,0.0,0.0,0.08333333333333333,0.0,0.27777777777777773,0.25,0.3194444444444444,0.027777777777777776
389,0.19444444444444442,0.06944444444444443,0.15277777777777776,0.20833333333333334,0.041666666666666664,0.0,0.2638888888888889,0.06944444444444443,0.0
390,0.1111111111111111,0.041666666666666664,0.2638888888888889,0.09722222222222221,0.12499999999999999,0.0,0.09722222222222221,0.027777777777777776,0.23611111111111113
391,0.06944444444444443,0.0,0.16666666666666666,0.16666666666666666,0.041666666666666664,0.13888888888888887,0.27777777777777773,0.1111111111111111,0.027777777777777776
392,0.1111111111111111,0.0,0.05555555555555555,0.05555555555555555,0.0,0.1111111111111111,0.47222222222222215,0.16666666666666666,0.027777777777777776
393,0.027777777777777776,0.0,0.2638888888888889,0.16666666666666666,0.3888888888888889,0.0,0.027777777777777776,0.0,0.125
394,0.05555555555555555,0.18055555555555555,0.08333333333333333,0.1111111111111111,0.27777777777777773,0.0,0.05555555555555555,0.18055555555555555,0.05555555555555555
395,0.08974358974358973,0.02564102564102564,0.0,0.14102564102564102,0.0,0.20512820512820512,0.23076923076923078,0.141025641025641,0.08974358974358973
396,0.23611111111111108,0.0,0.06944444444444443,0.06944444444444443,0.041666666666666664,0.027777777777777776,0.4305555555555556,0.041666666666666664,0.0
397,0.1111111111111111,0.125,0.08333333333333333,0.25,0.18055555555555555,0.0,0.1111111111111111,0.08333333333333333,0.05555555555555555
398,0.045454545454545456,0.045454545454545456,0.0303030303030303,0.0606060606060606,0.1212121212121212,0.1515151515151515,0.0,0.2424242424242424,0.30303030303030304
399,0.16666666666666666,0.0,0.0,0.1212121212121212,0.1515151515151515,0.0606060606060606,0.2878787878787879,0.1515151515151515,0.0606060606060606
400,0.12499999999999999,0.020833333333333332,0.2152777777777778,0.21527777777777776,0.24305555555555555,0.027777777777777776,0.05555555555555555,0.0,0.09722222222222221
